pid,face_id,version,question,response,timestamp
663127d07fb81f5532bcfdad,Face (4),half,masc_choice_half,left,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),half,fem_choice_half,right,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),full,trust_full,5,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),full,emotion_full,5,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),full,masc_choice_full,both,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),full,fem_choice_full,both,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (5),left,trust_left,3,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),left,emotion_left,2,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),right,trust_right,3,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),right,emotion_right,2,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),half,masc_choice_half,right,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),half,fem_choice_half,left,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),full,trust_full,4,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),full,emotion_full,4,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),full,masc_choice_full,both,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (5),full,fem_choice_full,both,2025-09-25T11:54:23.369188
663127d07fb81f5532bcfdad,Face (6),left,trust_left,5,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),left,emotion_left,4,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),right,trust_right,5,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),right,emotion_right,4,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),half,masc_choice_half,both,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),half,fem_choice_half,both,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),full,trust_full,3,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),full,emotion_full,2,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),full,masc_choice_full,left,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (6),full,fem_choice_full,right,2025-09-25T11:51:26.949503
663127d07fb81f5532bcfdad,Face (7),left,trust_left,1,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),left,emotion_left,1,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),right,trust_right,1,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),right,emotion_right,1,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),half,masc_choice_half,both,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),half,fem_choice_half,both,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),full,trust_full,1,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),full,emotion_full,1,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),full,masc_choice_full,right,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (7),full,fem_choice_full,left,2025-09-25T12:11:00.160105
663127d07fb81f5532bcfdad,Face (8),left,trust_left,5,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),left,emotion_left,6,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),right,trust_right,5,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),right,emotion_right,6,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),half,masc_choice_half,both,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),half,fem_choice_half,both,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),full,trust_full,4,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),full,emotion_full,3,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),full,masc_choice_full,neither,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (8),full,fem_choice_full,neither,2025-09-25T11:49:45.946241
663127d07fb81f5532bcfdad,Face (9),left,trust_left,3,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),left,emotion_left,3,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),right,trust_right,3,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),right,emotion_right,3,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),half,masc_choice_half,right,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),half,fem_choice_half,left,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),full,trust_full,3,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),full,emotion_full,2,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),full,masc_choice_full,both,2025-09-25T12:03:09.056646
663127d07fb81f5532bcfdad,Face (9),full,fem_choice_full,both,2025-09-25T12:03:09.056646
