pid,face_id,version,question,response,timestamp
67684dd84deabe73a9da9353,Face (21),left,trust_left,2,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),left,emotion_left,2,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),right,trust_right,2,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),right,emotion_right,2,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),half,masc_choice_half,neither,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),half,fem_choice_half,neither,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),full,trust_full,3,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),full,emotion_full,4,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),full,masc_choice_full,neither,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (21),full,fem_choice_full,neither,2025-09-25T12:29:59.485253
67684dd84deabe73a9da9353,Face (22),left,trust_left,5,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),left,emotion_left,3,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),right,trust_right,5,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),right,emotion_right,4,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),half,masc_choice_half,neither,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),half,fem_choice_half,neither,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),full,trust_full,5,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),full,emotion_full,6,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),full,masc_choice_full,neither,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (22),full,fem_choice_full,neither,2025-09-25T12:19:43.803952
67684dd84deabe73a9da9353,Face (23),left,trust_left,3,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),left,emotion_left,5,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),right,trust_right,3,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),right,emotion_right,5,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),half,masc_choice_half,left,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),half,fem_choice_half,right,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),full,trust_full,2,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),full,emotion_full,5,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),full,masc_choice_full,left,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (23),full,fem_choice_full,right,2025-09-25T11:47:55.708005
67684dd84deabe73a9da9353,Face (24),left,trust_left,6,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),left,emotion_left,5,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),right,trust_right,7,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),right,emotion_right,5,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),half,masc_choice_half,both,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),half,fem_choice_half,both,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),full,trust_full,5,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),full,emotion_full,5,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),full,masc_choice_full,both,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (24),full,fem_choice_full,both,2025-09-25T11:46:18.260599
67684dd84deabe73a9da9353,Face (25),left,trust_left,1,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),left,emotion_left,2,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),right,trust_right,1,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),right,emotion_right,2,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),half,masc_choice_half,both,2025-09-25T11:59:25.498289
